,0
423.87522044770907,423.87522044770907
425.3344316477091,425.3344316477091
425.3019735477091,425.3019735477091
425.7900640477091,425.7900640477091
425.1407867477091,425.1407867477091
425.2196606477091,425.2196606477091
426.1996784477091,426.1996784477091
426.1005539477091,426.1005539477091
427.3288946477091,427.3288946477091
427.2926009477091,427.2926009477091
429.1628177477091,429.1628177477091
429.2147152477091,429.2147152477091
429.7732257477091,429.7732257477091
429.3693323477091,429.3693323477091
430.3076263477091,430.3076263477091
431.8083030477091,431.8083030477091
431.3037821477091,431.3037821477091
432.32372994770907,432.32372994770907
432.3593948477091,432.3593948477091
433.2960768477091,433.2960768477091
433.3137202477091,433.3137202477091
434.7964270477091,434.7964270477091
434.2428250477091,434.2428250477091
434.8020807477091,434.8020807477091
435.8039701477091,435.8039701477091
436.1407987477091,436.1407987477091
436.3186140477091,436.3186140477091
436.3544368477091,436.3544368477091
436.7810431477091,436.7810431477091
437.8508878477091,437.8508878477091
438.2426229477091,438.2426229477091
438.8158713477091,438.8158713477091
438.2318195477091,438.2318195477091
439.2600304477091,439.2600304477091
440.3496198477091,440.3496198477091
440.3228480477091,440.3228480477091
440.1514780477091,440.1514780477091
440.26668094770906,440.26668094770906
440.1533305477091,440.1533305477091
441.0659478477091,441.0659478477091
441.1354982477091,441.1354982477091
441.0518098477091,441.0518098477091
442.3440134477091,442.3440134477091
442.81558324770907,442.81558324770907
443.2146467477091,443.2146467477091
443.0486266477091,443.0486266477091
443.7889791477091,443.7889791477091
170.42363654770907,170.42363654770907
444.3594077477091,444.3594077477091
444.3109164477091,444.3109164477091
445.3184942477091,445.3184942477091
445.0456308477091,445.0456308477091
447.8131372477091,447.8131372477091
447.3298585477091,447.3298585477091
448.3549851477091,448.3549851477091
448.3293056477091,448.3293056477091
448.2119605477091,448.2119605477091
448.1686029477091,448.1686029477091
450.3699199477091,450.3699199477091
452.7962052477091,452.7962052477091
453.8825497477091,453.8825497477091
453.8248793477091,453.8248793477091
453.82099584770907,453.82099584770907
453.27175504770906,453.27175504770906
453.1417162477091,453.1417162477091
454.2211433477091,454.2211433477091
454.0283339477091,454.0283339477091
454.0296418477091,454.0296418477091
454.0759157477091,454.0759157477091
454.0893297477091,454.0893297477091
455.0975716477091,455.0975716477091
455.3448323477091,455.3448323477091
454.0915026477091,454.0915026477091
456.3277206477091,456.3277206477091
457.3073428477091,457.3073428477091
458.9141769477091,458.9141769477091
458.3003234477091,458.3003234477091
459.7276067477091,459.7276067477091
459.0170547477091,459.0170547477091
460.28235754770907,460.28235754770907
461.8126691477091,461.8126691477091
463.8694527477091,463.8694527477091
463.8256466477091,463.8256466477091
463.82716254770907,463.82716254770907
581.743158447709,581.743158447709
464.3492374477091,464.3492374477091
464.1871678477091,464.1871678477091
466.9761188477091,466.9761188477091
466.6508526477091,466.6508526477091
466.1460783477091,466.1460783477091
467.2901583477091,467.2901583477091
469.3425393477091,469.3425393477091
469.0445628477091,469.0445628477091
470.3311357477091,470.3311357477091
470.6560256477091,470.6560256477091
471.26743104770907,471.26743104770907
471.7780768477091,471.7780768477091
471.9321539477091,471.9321539477091
471.64810934770907,471.64810934770907
472.21995184770907,472.21995184770907
472.4022668477091,472.4022668477091
472.34327624770907,472.34327624770907
473.75720144770906,473.75720144770906
474.8597112477091,474.8597112477091
474.3701423477091,474.3701423477091
474.71488204770907,474.71488204770907
475.26932104770907,475.26932104770907
475.3291778477091,475.3291778477091
475.6623640477091,475.6623640477091
475.8802475477091,475.8802475477091
476.3502320477091,476.3502320477091
476.33232234770907,476.33232234770907
476.0121606477091,476.0121606477091
476.2055410477091,476.2055410477091
477.3399603477091,477.3399603477091
477.1567794477091,477.1567794477091
478.0059681477091,478.0059681477091
479.3368358477091,479.3368358477091
479.3399339477091,479.3399339477091
479.9978604477091,479.9978604477091
480.9089102477091,480.9089102477091
480.9916667477091,480.9916667477091
483.0940822477091,483.0940822477091
484.3291351477091,484.3291351477091
484.4249247477091,484.4249247477091
484.0118476477091,484.0118476477091
484.67146114770907,484.67146114770907
484.0397676477091,484.0397676477091
485.3188714477091,485.3188714477091
485.3384555477091,485.3384555477091
485.2040101477091,485.2040101477091
485.1687187477091,485.1687187477091
485.2045034477091,485.2045034477091
486.2781579477091,486.2781579477091
486.82525564770907,486.82525564770907
486.3233069477091,486.3233069477091
616.426894147709,616.426894147709
486.6579491477091,486.6579491477091
487.0512836477091,487.0512836477091
487.2714776477091,487.2714776477091
487.2164771477091,487.2164771477091
486.1169161477091,486.1169161477091
488.1434597477091,488.1434597477091
489.6797454477091,489.6797454477091
489.1992143477091,489.1992143477091
489.3429217477091,489.3429217477091
489.1985029477091,489.1985029477091
490.3661654477091,490.3661654477091
84.05737630770906,84.05737630770906
84.06866698770907,84.06866698770907
492.2539242477091,492.2539242477091
85.08893814770906,85.08893814770906
492.34561164770906,492.34561164770906
85.06381287770907,85.06381287770907
492.9888260477091,492.9888260477091
493.1636667477091,493.1636667477091
493.1620943477091,493.1620943477091
493.8793570477091,493.8793570477091
493.8332229477091,493.8332229477091
494.8049306477091,494.8049306477091
87.06884440770907,87.06884440770907
167.00379824770906,167.00379824770906
495.2858641477091,495.2858641477091
495.3321039477091,495.3321039477091
89.96924986770907,89.96924986770907
496.2617324477091,496.2617324477091
497.19423854770906,497.19423854770906
90.05084930770906,90.05084930770906
497.3554827477091,497.3554827477091
497.1002019477091,497.1002019477091
497.1002028477091,497.1002028477091
498.0489267477091,498.0489267477091
498.99626474770906,498.99626474770906
499.3506559477091,499.3506559477091
499.22066754770907,499.22066754770907
499.3530825477091,499.3530825477091
499.3469327477091,499.3469327477091
499.3455615477091,499.3455615477091
500.32889404770907,500.32889404770907
500.9987512477091,500.9987512477091
500.3274039477091,500.3274039477091
500.9985801477091,500.9985801477091
499.68237634770907,499.68237634770907
501.3291127477091,501.3291127477091
501.0074339477091,501.0074339477091
501.2714297477091,501.2714297477091
500.9986563477091,500.9986563477091
95.92028551770906,95.92028551770906
502.3536569477091,502.3536569477091
502.8338704477091,502.8338704477091
502.3135482477091,502.3135482477091
502.4033124477091,502.4033124477091
503.2934063477091,503.2934063477091
503.8804926477091,503.8804926477091
503.14265804770906,503.14265804770906
538.039997547709,538.039997547709
504.2590235477091,504.2590235477091
504.0192740477091,504.0192740477091
504.01875524770907,504.01875524770907
505.85983104770906,505.85983104770906
505.02194364770907,505.02194364770907
506.3430581477091,506.3430581477091
507.3520581477091,507.3520581477091
508.8400752477091,508.8400752477091
508.69054884770907,508.69054884770907
509.7517172477091,509.7517172477091
102.79703034770907,102.79703034770907
509.6870609477091,509.6870609477091
510.92011974770907,510.92011974770907
103.10673174770906,103.10673174770906
510.0106226477091,510.0106226477091
103.99135684770906,103.99135684770906
510.29535964770906,510.29535964770906
511.92501724770904,511.92501724770904
511.86787054770906,511.86787054770906
511.40775134770905,511.40775134770905
511.31648664770904,511.31648664770904
511.4231075477091,511.4231075477091
511.1355627477091,511.1355627477091
106.04503314770906,106.04503314770906
110.06079114770907,110.06079114770907
113.04387604770906,113.04387604770906
114.05400274770906,114.05400274770906
117.04240194770907,117.04240194770907
117.11504984770906,117.11504984770906
118.05287974770906,118.05287974770906
122.03650924770906,122.03650924770906
126.01233454770906,126.01233454770906
127.86348604770907,127.86348604770907
127.95485304770907,127.95485304770907
127.86349034770907,127.86349034770907
128.04875294770906,128.04875294770906
129.08310564770906,129.08310564770906
129.11515244770905,129.11515244770905
129.07882404770905,129.07882404770905
130.06274964770907,130.06274964770907
130.04574024770906,130.04574024770906
131.09412834770907,131.09412834770907
131.17985574770907,131.17985574770907
131.97972594770906,131.97972594770906
131.06594634770906,131.06594634770906
535.243147847709,535.243147847709
132.10023944770907,132.10023944770907
134.10932424770905,134.10932424770905
134.07288924770907,134.07288924770907
136.01323424770905,136.01323424770905
137.04517044770907,137.04517044770907
638.439770547709,638.439770547709
138.04446764770907,138.04446764770907
139.09954094770907,139.09954094770907
139.99636274770907,139.99636274770907
139.89609404770906,139.89609404770906
142.07368574770905,142.07368574770905
143.09297924770905,143.09297924770905
568.220844147709,568.220844147709
144.09779624770906,144.09779624770906
144.05327444770907,144.05327444770907
145.10113454770905,145.10113454770905
145.99544524770906,145.99544524770906
146.11331864770906,146.11331864770906
147.08923424770907,147.08923424770907
150.07194224770907,150.07194224770907
151.06315634770905,151.06315634770905
153.06148964770907,153.06148964770907
153.04248764770907,153.04248764770907
153.08997084770905,153.08997084770905
156.11496384770905,156.11496384770905
171.03271684770905,171.03271684770905
157.05256734770907,157.05256734770907
157.07252494770907,157.07252494770907
632.513074347709,632.513074347709
160.03692884770905,160.03692884770905
160.01095014770905,160.01095014770905
161.11664804770905,161.11664804770905
161.09486064770906,161.09486064770906
161.12100244770906,161.12100244770906
162.06378234770906,162.06378234770906
162.07120904770906,162.07120904770906
163.04669984770905,163.04669984770905
163.92256604770907,163.92256604770907
163.06641324770905,163.06641324770905
164.10466204770907,164.10466204770907
132.05592304770906,132.05592304770906
165.08113854770906,165.08113854770906
166.04883434770906,166.04883434770906
308.0742399477091,308.0742399477091
167.08122024770907,167.08122024770907
169.05657434770907,169.05657434770907
169.09056274770907,169.09056274770907
169.09871774770906,169.09871774770906
171.06659754770905,171.06659754770905
172.08458834770906,172.08458834770906
172.06688534770907,172.06688534770907
173.07938154770906,173.07938154770906
173.01436614770907,173.01436614770907
174.09858534770908,174.09858534770908
175.11436424770906,175.11436424770906
175.06715534770908,175.06715534770908
615.431185447709,615.431185447709
176.11984564770907,176.11984564770907
176.11978144770907,176.11978144770907
179.86391024770907,179.86391024770907
180.08503404770906,180.08503404770906
182.05389154770907,182.05389154770907
182.00382354770906,182.00382354770906
184.14614964770905,184.14614964770905
185.98575134770905,185.98575134770905
187.01928114770905,187.01928114770905
187.09543044770905,187.09543044770905
187.07031364770907,187.07031364770907
188.04494344770907,188.04494344770907
188.06199064770905,188.06199064770905
587.422359547709,587.422359547709
189.04571014770906,189.04571014770906
192.02754794770905,192.02754794770905
193.13245734770905,193.13245734770905
194.13053324770905,194.13053324770905
194.09147534770906,194.09147534770906
194.01814184770907,194.01814184770907
194.10531784770907,194.10531784770907
195.07531494770907,195.07531494770907
161.12282274770905,161.12282274770905
196.10364654770908,196.10364654770908
196.09573514770906,196.09573514770906
196.07063894770906,196.07063894770906
196.03218494770906,196.03218494770906
196.99446384770906,196.99446384770906
197.02405514770905,197.02405514770905
199.13185344770906,199.13185344770906
199.12055644770905,199.12055644770905
200.04469924770908,200.04469924770908
180.04206394770907,180.04206394770907
201.06342264770907,201.06342264770907
201.05976704770907,201.05976704770907
202.14261044770907,202.14261044770907
202.10629894770906,202.10629894770906
203.11520864770907,203.11520864770907
203.10972724770906,203.10972724770906
203.11551734770907,203.11551734770907
204.08969284770907,204.08969284770907
205.97417234770907,205.97417234770907
